0.29582927	0.24465817	-0.2674408	-0.27891055	0.30071875	-0.26257682	0.28626075	-0.26045564	-0.31986153	-0.28997332	0.2236347	-0.31201643	0.3254796	-0.22892806	-0.24616271	0.21459225
0.23598996	0.18472816	-0.16983433	-0.21859618	0.18125327	-0.17717154	0.22448881	-0.18978857	-0.18065377	-0.22084738	0.22952822	-0.249849	0.17032975	-0.122844405	-0.14247121	0.12336357
0.14826663	0.13214247	-0.16703908	-0.12189962	0.102146745	-0.07048089	0.13554995	-0.1834197	-0.16267334	-0.16387492	0.10045761	-0.0953953	0.0775288	-0.091731824	-0.15295187	0.08110166
0.28884935	0.24153025	-0.3491559	-0.24504599	0.32174933	-0.28190124	0.3256742	-0.28671604	-0.26930088	-0.26959336	0.32465738	-0.26163605	0.23374411	-0.29808775	-0.22522347	0.22117057
0.07718837	0.04258211	-0.06584782	-0.10956267	0.11977302	-0.02708165	0.050259683	-0.06684318	-0.04180719	-0.13976006	0.1093739	-0.13532402	0.013344816	-0.075909235	-0.063498676	0.085197605
0.59582055	0.49454334	-0.5763964	-0.45622498	0.49722224	-0.5202999	0.51287615	-0.5005011	-0.54968315	-0.5000077	0.49723935	-0.57117665	0.46344298	-0.48259264	-0.48115662	0.4021623
-0.90471613	-0.83219343	0.85155267	0.83578676	-0.90572006	0.9172987	-0.82112426	0.8685731	0.9327573	0.8672352	-0.8360527	0.8827826	-0.80408585	0.7055286	0.73077667	-0.7708035
-0.17210117	-0.11079326	0.1975825	0.15795669	-0.14434639	0.20187391	-0.19813675	0.14214866	0.18008642	0.14092742	-0.13000517	0.17605625	-0.12687048	0.14442188	0.14845565	-0.11155137
-0.24264048	-0.23991582	0.18447565	0.22420292	-0.22574581	0.25261658	-0.16651458	0.19489735	0.22329164	0.18486926	-0.22497462	0.2466542	-0.1781041	0.2063505	0.16857542	-0.17120369
-0.05766858	0.07272228	0.006919094	0.027025035	-0.040937416	0.022214191	-0.03641467	0.046252858	0.011601407	-0.01414836	0.033305738	0.019362982	0.048740245	-0.119420044	0.0018062657	-0.0024258702
-0.2334032	-0.22033904	0.1862005	0.23704946	-0.23280612	0.22116953	-0.21542163	0.14939807	0.17090058	0.18815437	-0.18249193	0.15933922	-0.2180839	0.11807886	0.19501854	-0.16107823
-0.07520728	-0.012239803	0.06316941	-0.014429528	-0.015530327	0.07069137	-0.0085049225	-0.019260723	-0.018970488	0.020802127	0.02139771	0.020936813	-0.035784736	0.020889124	-0.03119588	-0.061816823
-0.014823426	0.052991632	-0.069122344	0.028150676	-0.014323661	0.00932522	0.036162753	0.00092451845	-0.057481486	-0.065339446	0.0125875445	-0.056186397	0.1513523	-0.04706014	-0.076545335	0.09896952
-0.031813968	0.08176899	-0.055021286	-0.07224438	-0.014703767	-0.03664885	-0.020086654	-0.0121020395	-0.056971423	-0.009599882	0.0830214	-0.043849964	0.08073421	-0.09618176	-0.06609852	0.03753469
0.16741104	0.08521261	-0.11392929	-0.11831221	0.070404984	-0.12573639	0.111336805	-0.12905967	-0.11892045	-0.12134686	0.053113807	-0.068417035	0.074945554	-0.09127679	-0.054398075	0.11109274
-0.15992516	-0.10418536	0.10105877	0.20188974	-0.12324576	0.21463741	-0.1341502	0.1648546	0.21542418	0.09710925	-0.11935021	0.12055984	-0.053326227	0.0973849	0.13098459	-0.05408834
-0.32238424	-0.3932317	0.36513323	0.28390417	-0.38374743	0.23610522	-0.35554847	0.3733254	0.35568735	0.32868114	-0.3440839	0.3199044	-0.31168795	0.51823735	0.44099626	-0.35623673
0.20555174	0.2513505	-0.24901262	-0.20840763	0.29811665	-0.19133194	0.25016358	-0.24837185	-0.28581434	-0.22661713	0.3037938	-0.24536508	0.31296968	-0.2464439	-0.22653231	0.22473475
-0.02325259	-0.019562574	0.0038863544	0.04760388	0.030451309	0.043541122	-0.061170146	-0.031142896	-0.022166235	0.014204583	0.036458977	-0.011439953	0.063593455	-0.063773714	0.021738995	0.04996129
0.23701695	0.19034605	-0.29954636	-0.30750036	0.28071356	-0.22571531	0.26126215	-0.22766572	-0.23736507	-0.22409679	0.25533146	-0.27238145	0.26300812	-0.24436267	-0.26616982	0.21175018
-0.10936608	-0.04494925	0.051507562	0.08994812	-0.01930948	0.004032745	-0.06265525	0.024416141	0.057114348	-0.0016958024	-0.034258794	0.07698843	0.016241938	0.013280213	-0.03650638	-0.003927565
0.11923099	0.15809639	-0.12761462	-0.07348709	0.117983505	-0.07586693	0.11519543	-0.11094707	-0.08337536	-0.09971439	0.17853418	-0.058107432	0.2077012	-0.13162693	-0.19533019	0.12192523
-0.32295495	-0.30122146	0.33706766	0.30676767	-0.33019513	0.35833535	-0.2930275	0.35514125	0.319261	0.34644455	-0.31599227	0.3296515	-0.3183593	0.22629164	0.2800063	-0.33390185
-0.17094442	-0.19148959	0.16433772	0.17610529	-0.22869074	0.16671236	-0.18276747	0.22598536	0.18071437	0.16604662	-0.19220738	0.21003954	-0.11551452	0.17211573	0.1303157	-0.18185268
-0.07616736	-0.1087726	0.0672921	0.08868978	-0.020566512	0.01116906	-0.012586019	0.044742823	0.02467091	0.030436037	-0.068461925	0.0407084	-0.07844027	0.08486642	0.0716652	-0.09603537
0.7919316	0.67933905	-0.79790586	-0.7002731	0.7679377	-0.68263566	0.764606	-0.79599184	-0.8093223	-0.7498308	0.7777102	-0.7784155	0.7778115	-0.72961074	-0.7177378	0.7107115
0.56579775	0.45058072	-0.5022455	-0.45400834	0.5422661	-0.46498007	0.49135607	-0.518013	-0.5614821	-0.44326848	0.47243667	-0.48486137	0.45068234	-0.48601657	-0.44767755	0.4186617
0.15296268	0.040757794	-0.051089853	-0.09535854	0.09830945	-0.12279512	0.1343213	-0.07068421	-0.12302702	-0.102185436	0.05237315	-0.09504776	0.00244652	-0.082504794	-0.11356667	0.09496879
0.21510932	0.19462499	-0.2742594	-0.21707994	0.19189867	-0.26290086	0.24324918	-0.23026252	-0.30017516	-0.20044503	0.20180322	-0.205687	0.22763008	-0.2372252	-0.24285056	0.24854818
0.21247666	0.11631661	-0.20458828	-0.15138502	0.21046989	-0.20531243	0.1762656	-0.21218117	-0.231383	-0.19299194	0.19767007	-0.22596106	0.13369283	-0.12401048	-0.1909473	0.17917483
-0.24059175	-0.13314568	0.14905651	0.2173818	-0.230826	0.21159786	-0.12640008	0.22013974	0.17864697	0.14247133	-0.16858032	0.15726738	-0.15009233	0.099988684	0.1509619	-0.13758054
0.01734895	-0.0015733222	-0.04045649	0.010624255	-0.010510457	0.032564018	0.036585666	0.007709948	-0.01221495	0.033047512	-0.0047551678	0.000107161344	-0.022848802	-0.01454056	-0.00534362	0.051775824
-0.023369718	-0.03655188	0.03469145	0.035823848	-0.077260464	0.06470925	-0.002953414	0.06936972	0.06037393	0.0062348642	-0.09264592	0.016632346	0.03653695	0.07994092	0.05312444	-0.08531196
-0.460816	-0.3446277	0.37383172	0.38640693	-0.451777	0.40106001	-0.35646287	0.41714984	0.4620077	0.4266582	-0.3854565	0.36561877	-0.34861174	0.3583879	0.39610636	-0.4004617
-0.012285902	-0.0037732704	0.007645654	0.049133386	0.010517372	0.020622516	-0.021040546	-0.026700176	-0.04065989	0.046285577	0.04827656	0.022205776	-0.007515052	-0.08574885	-0.054516513	0.020251064
-0.11992568	-0.08474741	0.10304745	0.0783668	-0.06792525	0.068777904	-0.10106227	0.076697625	0.10390741	0.07958408	-0.06344944	0.06542524	-0.04507004	0.038177416	0.030452913	-0.05103708
0.10608879	0.11194885	-0.107267655	-0.035896137	0.0989569	-0.09010565	0.052247155	-0.11002824	-0.053242307	-0.09872479	0.07168195	-0.09249637	0.021253621	-0.119659066	-0.043107834	0.032416575
0.51429176	0.44348392	-0.46523705	-0.44178623	0.44273624	-0.45679647	0.4583094	-0.45639902	-0.47264934	-0.4489648	0.43849677	-0.46664587	0.35829756	-0.37052915	-0.37470192	0.4342433
-0.71361816	-0.67474174	0.7324598	0.73058224	-0.7305178	0.74212515	-0.65424585	0.75338703	0.72439855	0.6705613	-0.679892	0.7022908	-0.7097159	0.5296907	0.59774363	-0.6420895
-0.02728091	-0.04156109	0.03751667	0.10083964	-0.032784138	0.060030364	-0.04203658	0.087048575	0.05615096	0.019928887	-0.061711404	0.059438385	0.040330462	0.036146194	0.0050484645	-0.030497601
-0.13991156	-0.04537985	0.05082912	0.07597327	-0.09053263	0.13482985	-0.107847765	0.052764703	0.10244542	0.12905152	-0.075088024	0.08380563	-0.00855366	0.08177611	0.095349945	-0.088709764
-0.08030895	0.016622696	0.0063297884	0.03152863	-0.008490937	0.016964393	-0.031718493	-0.0062421546	0.04204318	0.06882183	-0.06642562	0.037146706	-0.09065104	0.021419773	-0.016130922	0.024176728
0.08695107	0.011537533	-0.13577028	-0.090521	0.09967833	-0.057350427	0.063004434	-0.0627045	-0.08025874	-0.10774384	0.091325186	-0.084191814	0.09643773	-0.02254951	-0.10202661	0.08387176
-0.008821094	-0.021704836	-0.010330861	-0.010664822	0.0361872	-0.053645354	0.010763758	-0.052113447	-0.05801719	-0.035236366	0.008567044	-0.022282718	0.0009524324	-0.056801528	0.013332999	0.054931663
-0.15904017	-0.10688354	0.04768528	0.074519046	-0.107330926	0.10861061	-0.09643838	0.04987444	0.0585116	0.10796525	-0.07990693	0.089574106	-0.0023328078	0.044413287	0.069529384	-0.09990752
-0.042116724	-0.0052806777	0.10399519	0.0636525	-0.05780067	0.07612191	-0.030939816	0.07593754	0.027305644	0.057054102	-0.049376916	0.05462346	-0.070946194	0.08390989	0.10040896	-0.05828067
-0.09248703	-0.090946145	0.05745712	0.13525777	-0.12721848	0.09115277	-0.08961478	0.112014085	0.13453996	0.092057385	-0.03012528	0.1201086	-0.0687717	-0.011215703	0.06786247	-0.03507453
-0.09910547	-0.10450194	0.073408484	0.13823225	-0.14782916	0.12438297	-0.0420336	0.13012168	0.08685946	0.1087434	-0.039647616	0.10852639	-0.003322139	-0.0032300192	0.045656014	-0.07503888
0.20342343	0.13347036	-0.13850327	-0.10957621	0.16917495	-0.13532053	0.17244814	-0.14930212	-0.17781232	-0.15556979	0.101160884	-0.1458394	0.10646565	-0.1661628	-0.13680798	0.17658773
0.32628345	0.18460838	-0.29450548	-0.30557814	0.2936445	-0.25887975	0.2782079	-0.23224148	-0.25463256	-0.21389404	0.25655335	-0.2924784	0.21283944	-0.20103984	-0.23818071	0.26230597
-0.04990045	-0.0622966	0.08736376	0.1284948	-0.10842674	0.11060284	-0.098442346	0.12050844	0.103027046	0.06676582	-0.060676225	0.10299559	-0.07456085	0.054073397	0.07244754	-0.046504736
-0.5616036	-0.4436415	0.44337234	0.43039098	-0.46957806	0.53392607	-0.51011604	0.4545076	0.5193084	0.4423567	-0.4368964	0.5070389	-0.425866	0.4320994	0.40212977	-0.3917133
-0.3484757	-0.28905246	0.3402789	0.42032287	-0.3311741	0.36544088	-0.36379993	0.35411492	0.42485163	0.3551125	-0.323089	0.39986262	-0.31278744	0.30530095	0.3292217	-0.30564258
0.20757113	0.17541663	-0.18367095	-0.23180781	0.17152356	-0.1458647	0.17705368	-0.2249055	-0.14830266	-0.21243362	0.15080601	-0.19567251	0.15834391	-0.20537527	-0.16801484	0.19252409
-0.0104261255	0.02938814	0.024048768	0.04022244	-0.041201137	0.0093774125	0.0013947635	0.055277605	0.052777737	-0.015228019	-0.0058723935	-0.027830308	-0.027627034	-0.0014060807	0.045275684	-0.017595103
0.13831721	0.13359104	-0.16563843	-0.19135304	0.19643453	-0.15720336	0.14527762	-0.18646502	-0.13041127	-0.14102986	0.11254367	-0.16472715	0.1887388	-0.11286136	-0.122076206	0.1622413
0.2670431	0.1665456	-0.20746279	-0.189392	0.22548628	-0.21009013	0.26112473	-0.26607612	-0.21188438	-0.20704566	0.17253087	-0.23264211	0.25149733	-0.175017	-0.23882985	0.22779493
0.15062028	0.20204037	-0.20627831	-0.18003775	0.1807	-0.110068075	0.20050618	-0.1957792	-0.12437716	-0.1863825	0.20356205	-0.10898216	0.16479322	-0.20897749	-0.16998	0.18159442
-0.5543867	-0.4987491	0.57706994	0.54776984	-0.609942	0.6060931	-0.5564685	0.5611936	0.5930664	0.5799958	-0.4815196	0.5815774	-0.51864463	0.41658002	0.5327992	-0.49617955
0.35307485	0.3316827	-0.40352377	-0.40936923	0.42680034	-0.36246365	0.38323233	-0.35616785	-0.44805238	-0.429938	0.33762497	-0.4393671	0.35121828	-0.36583775	-0.38659927	0.33561563
0.16060421	0.08887511	-0.05640957	-0.062017042	0.101190604	-0.10588101	0.12847471	-0.1484414	-0.06853135	-0.06921799	0.034580596	-0.10438811	0.05349705	-0.08276618	-0.056904845	0.012884458
0.13033964	0.13668364	-0.085078895	-0.06234039	0.11028969	-0.0909524	0.058604747	-0.15294842	-0.10128246	-0.11070886	0.048389517	-0.06007387	0.08608129	-0.13448681	-0.074239254	0.058103506
-0.14167419	-0.13760202	0.08808253	0.102281705	-0.15517844	0.12623107	-0.1328507	0.09067436	0.1733853	0.075243734	-0.09256565	0.07570529	-0.16627182	0.09849535	0.07204055	-0.07551275
0.115768716	0.1744222	-0.1110923	-0.085406736	0.120726995	-0.17784657	0.11081455	-0.16625367	-0.13823885	-0.14385831	0.13705452	-0.12503442	0.16686237	-0.12882926	-0.17529933	0.084650226
0.01797105	-0.0052400427	-0.051079456	-0.065688044	0.009112326	-0.06782529	0.009106218	-0.052661385	-0.015723325	-0.013221279	0.050475396	-0.04136493	-0.014683104	-0.05030222	-0.02040239	0.06732714
-0.061461546	-0.02403711	0.059615124	0.06495739	-0.09696464	0.10954158	-0.0015529136	0.06221868	0.04589089	0.026380949	-0.011637437	0.09647091	0.014877507	0.033196554	-0.018796707	-0.021459986
0.037588205	0.08771272	-0.038559325	-0.08057788	-0.00010994431	-0.0037852987	0.024043845	-0.07435763	-0.0018886918	-0.029195841	0.036282517	-0.038072757	0.08704116	-0.11824177	-0.067435965	0.10191684
0.28398117	0.24426559	-0.29370585	-0.29401892	0.25651836	-0.26459777	0.34673616	-0.26424226	-0.3108338	-0.33283547	0.23020539	-0.25951296	0.3087131	-0.24711725	-0.22687279	0.28877246
0.038325682	0.024005173	-0.037487198	-0.03176127	0.043614578	-0.03915012	-0.016516678	-0.027100619	-0.039881106	-0.025998183	0.031082973	0.00046500925	-0.012480893	-0.009638709	-0.011595128	-0.031729694
-0.5050498	-0.4325424	0.40702435	0.44098052	-0.47786844	0.41420057	-0.3908783	0.45739216	0.43342882	0.4791925	-0.40178072	0.49109155	-0.41239426	0.3489034	0.36032933	-0.3413468
0.08765593	0.12323147	-0.11093513	-0.13315167	0.16222003	-0.08050261	0.14323974	-0.11126407	-0.16860642	-0.16564392	0.16784288	-0.091129296	0.120646715	-0.19134514	-0.16964392	0.0908725
-1.2468187	-1.1353691	1.2103096	1.1148999	-1.2372484	1.1200098	-1.1970485	1.1988789	1.2418994	1.2217743	-1.1936678	1.2246348	-1.1141497	1.0848808	1.08359	-1.0556521
-0.25172544	-0.17349614	0.2782484	0.25408497	-0.22065018	0.23819342	-0.2827225	0.29368004	0.2298612	0.2908856	-0.18786396	0.2674865	-0.16977566	0.12909977	0.19785243	-0.20456977
-0.053932033	-0.081557125	0.0794843	0.11216499	-0.17453057	0.16269146	-0.16423747	0.07477766	0.08700845	0.1432482	-0.06942765	0.11870644	-0.12639129	0.07489744	0.15688527	-0.13699847
-0.15223318	-0.21326923	0.15754417	0.17359692	-0.23476277	0.24460611	-0.16401145	0.20904797	0.17689121	0.20087177	-0.23616078	0.23110463	-0.18605402	0.15154119	0.20278792	-0.2336421
0.2849939	0.22584037	-0.29573935	-0.22382464	0.24624987	-0.22006245	0.2969115	-0.2713547	-0.25737727	-0.22968897	0.24174999	-0.297262	0.24432868	-0.24635237	-0.21107796	0.27309406
-0.021661853	-0.06944904	-0.017110927	-0.007228382	-0.025888648	0.06959379	-0.00803087	0.034528643	-0.007772142	0.015227593	0.02617526	0.05331104	-0.045844913	0.0097000925	0.023951085	-0.068184175
-0.041142873	0.0093317665	-0.028998902	0.021683138	0.009626277	-0.011515537	-0.038457103	0.024497725	0.008052853	0.019822288	-0.0074691195	-0.033239774	0.0172304	-0.038298298	0.03212287	-0.032265387
0.18378535	0.19798647	-0.21839988	-0.1155092	0.22247417	-0.18641427	0.1809211	-0.21142042	-0.19032611	-0.13475408	0.20436603	-0.15307522	0.19326468	-0.14192027	-0.18625231	0.14489977
0.049873862	-0.026373943	0.020790076	-0.0126413945	0.013865268	-0.02235888	0.0077908505	0.0063953963	-0.042670865	0.05961847	-0.06358087	0.021368295	0.010873455	0.082628824	0.058293115	-0.049196135
-0.0059310044	-0.058037918	0.06604389	0.06885044	-0.050195437	0.07282172	0.004445106	0.07979239	0.079179965	0.010959512	-0.009117439	0.048652224	-0.021041185	0.050232135	0.042850196	0.018502982
-0.15272251	-0.06385706	0.07422319	0.09397845	-0.1164792	0.15794851	-0.13271934	0.13303465	0.08143611	0.15188853	-0.10352149	0.1652624	-0.06918062	0.061191842	0.13105057	-0.054644264
-0.2953819	-0.23917991	0.27970368	0.25484318	-0.22679898	0.1582439	-0.33071995	0.3094325	0.31126755	0.25067016	-0.3439781	0.21073852	-0.19840088	0.34846488	0.2827609	-0.31582138
0.03527481	0.056510363	-0.028281864	-0.1233568	0.065881506	-0.08168334	0.04614471	-0.018632237	-0.12608074	-0.089300856	0.092076845	-0.13917568	0.14233573	-0.05455394	-0.07996037	0.058483027
-0.080014326	-0.09060837	0.11099512	0.05957645	-0.07116819	0.06494268	-0.1187108	0.053052202	0.108181514	0.058901183	-0.051942304	0.06188438	-0.11141886	0.06459776	0.13264455	-0.10086378
-0.07490272	-0.1745111	0.17215395	0.12469171	-0.1510207	0.13184972	-0.12920898	0.16847637	0.11451284	0.12331985	-0.10867564	0.16104752	-0.1901093	0.1394079	0.10462887	-0.08947478
-0.054471366	0.026379254	0.026833465	-0.014177229	-0.025558498	0.022425156	-0.06736586	0.059171356	0.05046172	0.06609962	-0.06125827	0.026587214	-0.06258094	-0.05006016	-0.04239353	0.0070225634
-0.23694518	-0.21756257	0.20931913	0.14962798	-0.22211142	0.24639282	-0.25286567	0.24558775	0.18647496	0.20757285	-0.20840032	0.21242535	-0.24466057	0.21022356	0.19231139	-0.1672251
-0.027522938	-0.06792108	0.042116463	0.106456526	-0.08874757	0.016259128	-0.08080899	0.06279334	0.026348047	0.07792339	-0.061957005	0.08279636	0.008777022	0.062002946	0.06765674	0.006381182
-0.107567176	-0.18097956	0.15766859	0.17952886	-0.19201648	0.15790908	-0.08930743	0.14204712	0.16819675	0.1730017	-0.18974553	0.13713032	-0.21038167	0.1197677	0.15844874	-0.11006849
0.024459597	0.070856296	-0.09110669	-0.03504554	0.11429304	-0.075970896	0.04883357	-0.029154118	-0.0548482	-0.110464565	0.057360686	-0.036648545	0.035397734	-0.07758097	-0.10512795	0.07401042
0.1683549	0.10365892	-0.100979805	-0.14024965	0.15128343	-0.104126446	0.121575385	-0.1540437	-0.09253989	-0.1303534	0.12168732	-0.12493495	0.06132369	-0.12867278	-0.15309413	0.14563408
-0.12633508	-0.1422768	0.11399284	0.12442905	-0.13107924	0.1056345	-0.09273431	0.13691425	0.13144071	0.08934699	-0.12007656	0.11867122	-0.079509996	0.04852603	0.0657304	-0.11382252
0.36736754	0.33334458	-0.39485142	-0.30193916	0.34064367	-0.29805106	0.34943184	-0.36625582	-0.32716754	-0.32780105	0.3374848	-0.3229609	0.26786152	-0.29787165	-0.29159263	0.3390121
-0.04261625	0.0151276095	0.007230008	0.085652	-0.03388554	0.04741946	-0.06664075	0.05078996	0.06325565	0.053759217	0.0048923558	0.00021898563	0.008362013	0.03227581	-0.004692889	-0.0059953337
-0.3873571	-0.29390097	0.4270467	0.41929457	-0.44429544	0.3690277	-0.41758773	0.41028064	0.4541665	0.37213743	-0.39739436	0.33374992	-0.37167728	0.33745492	0.3933063	-0.3476736
0.0831608	0.14090598	-0.14972046	-0.12173109	0.14005718	-0.12783468	0.1660601	-0.08618537	-0.1419698	-0.08671794	0.1147325	-0.08115173	0.10541896	-0.16819407	-0.078321666	0.07469065
-0.14088744	-0.09073829	0.1162027	0.13674374	-0.13891777	0.14067158	-0.08988212	0.14275502	0.0983972	0.075112924	-0.07072439	0.09375255	-0.12986869	0.06981744	0.102413855	-0.11493413
-0.15867937	-0.14899173	0.21981092	0.20869112	-0.13715962	0.12991698	-0.20433919	0.19319642	0.20323816	0.1722844	-0.16898777	0.1531791	-0.20721073	0.24989559	0.22945073	-0.16568632
-0.06427212	-0.05462608	0.043434016	0.02105629	-0.09910784	0.10596714	-0.049208768	0.04134616	0.092586815	0.0766087	-0.08875026	0.004691611	-0.093051136	0.03140325	0.0507039	-0.06338803
-0.30829474	-0.2570375	0.33269596	0.36102498	-0.37876582	0.32871303	-0.29351538	0.31748047	0.30542266	0.30214792	-0.2885231	0.31552863	-0.24210186	0.25024784	0.32816297	-0.34967932
0.037217457	-0.016872972	-0.047720507	-0.037678313	0.015208879	0.00910449	0.03454578	-0.025656382	-0.069894165	-0.05972233	0.06031805	-0.10434235	0.03872152	-0.027685912	-0.08980417	0.03533708
0.44795242	0.34274945	-0.4204227	-0.36588034	0.4640794	-0.4003837	0.42661008	-0.4460448	-0.4505561	-0.4587143	0.44579723	-0.38481307	0.39384508	-0.33267295	-0.42546886	0.3963159
0.15947989	0.08647365	-0.12927693	-0.1328376	0.14649422	-0.112472795	0.12254572	-0.17976253	-0.1457008	-0.098871574	0.12011589	-0.10316095	0.19252959	-0.1789566	-0.11792993	0.08970638
0.53683984	0.55262566	-0.5923982	-0.5209218	0.5232961	-0.5034456	0.5353652	-0.5660968	-0.5631774	-0.56137323	0.49892417	-0.56604856	0.53172135	-0.5446441	-0.49783865	0.54045326
-0.013299399	0.011936475	0.051637243	0.077195525	0.0074970713	0.012877652	-0.01896087	0.07196322	0.098397724	-0.0030638168	-0.06285877	0.083680674	-0.006126358	-0.026262311	0.043422017	-0.039209563
0.31081253	0.23103562	-0.3047317	-0.3299574	0.3148944	-0.29881367	0.2567656	-0.32505566	-0.34012544	-0.26747045	0.2440434	-0.25522384	0.36184767	-0.28632322	-0.28050503	0.26606598
0.3231122	0.22494045	-0.2612252	-0.22275522	0.31289464	-0.26343083	0.27156454	-0.33181942	-0.23696104	-0.25100672	0.25626844	-0.23171999	0.24806456	-0.2907067	-0.26409397	0.27636707
0.30511704	0.22545362	-0.2655116	-0.24807948	0.2755833	-0.23186956	0.24047405	-0.3024503	-0.3574466	-0.31984052	0.22951703	-0.33847123	0.27184257	-0.2684984	-0.22798298	0.22406
